Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2021-08-30 01:30:00,1819.866,1819.94,1816.331,1817.562,15,15,0,COMPLETE,
2021-08-30 01:45:00,1817.561,1817.763,1816.28,1817.521,15,15,0,COMPLETE,
2021-08-30 02:00:00,1817.568,1818.662,1816.956,1817.28,15,15,0,COMPLETE,
2021-08-30 02:15:00,1817.233,1817.456,1815.588,1816.106,15,15,0,COMPLETE,
2021-08-30 02:30:00,1816.151,1817.071,1814.217,1814.358,15,15,0,COMPLETE,
2021-08-30 02:45:00,1814.374,1815.28,1813.405,1813.494,15,15,0,COMPLETE,
2021-08-30 03:00:00,1813.497,1815.257,1813.299,1815.036,15,15,0,COMPLETE,
2021-08-30 03:15:00,1815.043,1815.072,1814.292,1814.475,15,15,0,COMPLETE,
2021-08-30 03:30:00,1814.479,1815.548,1814.475,1815.363,15,15,0,COMPLETE,
2021-08-30 03:45:00,1815.398,1815.4,1814.808,1815.036,15,15,0,COMPLETE,
2021-08-30 04:00:00,1814.984,1815.021,1814.368,1814.874,15,15,0,COMPLETE,
2021-08-30 04:15:00,1814.884,1816.212,1814.868,1815.578,15,15,0,COMPLETE,
2021-08-30 04:30:00,1815.577,1816.328,1815.373,1815.71,15,15,0,COMPLETE,
2021-08-30 04:45:00,1815.714,1816.18,1815.649,1815.99,15,15,0,COMPLETE,
2021-08-30 05:00:00,1816.012,1816.388,1815.789,1816.196,15,15,0,COMPLETE,
2021-08-30 05:15:00,1816.153,1817.057,1815.654,1817.034,15,15,0,COMPLETE,
2021-08-30 05:30:00,1816.989,1818.064,1815.834,1816.112,15,15,0,COMPLETE,
2021-08-30 05:45:00,1816.108,1816.166,1814.755,1815.04,15,15,0,COMPLETE,
2021-08-30 06:00:00,1815.047,1815.654,1813.029,1813.278,15,15,0,COMPLETE,
2021-08-30 06:15:00,1813.325,1814.766,1813.105,1813.858,15,15,0,COMPLETE,
2021-08-30 06:30:00,1813.862,1814.427,1812.687,1813.541,15,15,0,COMPLETE,
2021-08-30 06:45:00,1813.538,1814.616,1813.415,1814.349,15,15,0,COMPLETE,
2021-08-30 07:00:00,1814.303,1814.734,1813.69,1814.12,15,15,0,COMPLETE,
2021-08-30 07:15:00,1814.124,1814.532,1813.299,1813.73,15,15,0,COMPLETE,
2021-08-30 07:30:00,1813.737,1813.955,1812.82,1812.886,15,15,0,COMPLETE,
2021-08-30 07:45:00,1812.862,1815.022,1812.827,1815.012,15,15,0,COMPLETE,
2021-08-30 08:00:00,1815.008,1815.008,1813.688,1814.29,15,15,0,COMPLETE,
2021-08-30 08:15:00,1814.286,1815.426,1814.196,1815.009,15,15,0,COMPLETE,
2021-08-30 08:30:00,1815.03,1815.729,1814.431,1814.806,15,15,0,COMPLETE,
2021-08-30 08:45:00,1814.8,1815.09,1813.904,1814.905,15,15,0,COMPLETE,
2021-08-30 09:00:00,1814.903,1815.294,1814.283,1814.894,15,15,0,COMPLETE,
2021-08-30 09:15:00,1814.895,1815.734,1814.722,1815.343,15,15,0,COMPLETE,
2021-08-30 09:30:00,1815.342,1815.696,1814.763,1815.252,15,15,0,COMPLETE,
2021-08-30 09:45:00,1815.248,1815.911,1814.703,1815.792,15,15,0,COMPLETE,
2021-08-30 10:00:00,1815.834,1816.736,1814.954,1815.078,15,15,0,COMPLETE,
2021-08-30 10:15:00,1815.086,1816.39,1814.775,1816.335,15,15,0,COMPLETE,
2021-08-30 10:30:00,1816.338,1816.401,1815.596,1815.891,15,15,0,COMPLETE,
2021-08-30 10:45:00,1815.898,1816.463,1815.841,1816.242,15,15,0,COMPLETE,
2021-08-30 11:00:00,1816.245,1816.565,1815.725,1816.034,15,15,0,COMPLETE,
2021-08-30 11:15:00,1815.989,1817.194,1815.215,1816.802,15,15,0,COMPLETE,
2021-08-30 11:30:00,1816.814,1817.423,1816.626,1816.655,15,15,0,COMPLETE,
2021-08-30 11:45:00,1816.675,1817.745,1816.655,1817.098,15,15,0,COMPLETE,
2021-08-30 12:00:00,1817.141,1817.737,1815.803,1816.412,15,15,0,COMPLETE,
2021-08-30 12:15:00,1816.432,1816.807,1815.535,1816.003,15,15,0,COMPLETE,
2021-08-30 12:30:00,1816.002,1817.244,1814.747,1815.237,15,15,0,COMPLETE,
2021-08-30 12:45:00,1815.249,1815.469,1814.37,1814.538,15,15,0,COMPLETE,
2021-08-30 13:00:00,1814.564,1814.744,1812.791,1813.931,15,15,0,COMPLETE,
2021-08-30 13:15:00,1813.978,1814.761,1812.195,1813.86,15,15,0,COMPLETE,
2021-08-30 13:30:00,1813.907,1815.086,1812.388,1814.371,15,15,0,COMPLETE,
2021-08-30 13:45:00,1814.358,1815.56,1812.001,1812.227,15,15,0,COMPLETE,
2021-08-30 14:00:00,1812.259,1815.568,1811.87,1813.565,15,15,0,COMPLETE,
2021-08-30 14:15:00,1813.543,1814.021,1811.226,1811.604,15,15,0,COMPLETE,
2021-08-30 14:30:00,1811.558,1812.839,1809.997,1812.591,15,15,0,COMPLETE,
2021-08-30 14:45:00,1812.618,1813.44,1810.869,1811.684,15,15,0,COMPLETE,
2021-08-30 15:00:00,1811.73,1812.205,1810.104,1811.272,15,15,0,COMPLETE,
2021-08-30 15:15:00,1811.224,1811.794,1810.352,1811.312,15,15,0,COMPLETE,
2021-08-30 15:30:00,1811.309,1811.309,1809.049,1809.816,15,15,0,COMPLETE,
2021-08-30 15:45:00,1809.819,1810.482,1809.507,1810.103,15,15,0,COMPLETE,
2021-08-30 16:00:00,1810.1,1810.733,1809.933,1810.504,15,15,0,COMPLETE,
2021-08-30 16:15:00,1810.511,1810.531,1809.615,1809.729,15,15,0,COMPLETE,
2021-08-30 16:30:00,1809.724,1810.254,1809.535,1810.013,15,15,0,COMPLETE,
2021-08-30 16:45:00,1810.014,1810.677,1810.014,1810.543,15,15,0,COMPLETE,
2021-08-30 17:00:00,1810.589,1810.884,1809.979,1810.082,15,15,0,COMPLETE,
2021-08-30 17:15:00,1810.093,1810.212,1808.986,1809.817,15,15,0,COMPLETE,
2021-08-30 17:30:00,1809.8,1810.006,1809.178,1809.986,15,15,0,COMPLETE,
2021-08-30 17:45:00,1809.985,1810.04,1809.554,1809.82,15,15,0,COMPLETE,
2021-08-30 18:00:00,1809.823,1809.823,1808.715,1808.893,15,15,0,COMPLETE,
2021-08-30 18:15:00,1808.9,1809.112,1808.487,1808.611,15,15,0,COMPLETE,
2021-08-30 18:30:00,1808.605,1808.77,1807.65,1808.306,15,15,0,COMPLETE,
2021-08-30 18:45:00,1808.304,1810.872,1808.283,1810.872,15,15,0,COMPLETE,
2021-08-30 19:00:00,1810.881,1810.881,1810.101,1810.497,15,15,0,COMPLETE,
2021-08-30 19:15:00,1810.452,1810.996,1810.064,1810.94,15,15,0,COMPLETE,
2021-08-30 19:30:00,1810.943,1811.199,1810.203,1810.289,15,15,0,COMPLETE,
2021-08-30 19:45:00,1810.269,1811.08,1810.125,1810.525,15,15,0,COMPLETE,
2021-08-30 20:00:00,1810.476,1810.907,1810.244,1810.628,15,15,0,COMPLETE,
2021-08-30 20:15:00,1810.654,1810.7,1810.14,1810.153,15,15,0,COMPLETE,
2021-08-30 20:30:00,1810.156,1810.208,1809.345,1809.936,15,15,0,COMPLETE,
2021-08-30 20:45:00,1809.964,1810.203,1809.821,1810.203,14,15,1,EXPECTED_INCOMPLETE,EXPECTED
2021-08-30 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-30 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-30 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-30 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-30 22:00:00,1809.92,1810.361,1809.666,1810.114,15,15,0,COMPLETE,
2021-08-30 22:15:00,1810.096,1810.171,1809.988,1810.129,15,15,0,COMPLETE,
2021-08-30 22:30:00,1810.135,1810.361,1810.016,1810.04,15,15,0,COMPLETE,
2021-08-30 22:45:00,1810.036,1810.159,1809.949,1810.057,15,15,0,COMPLETE,
2021-08-30 23:00:00,1810.049,1810.249,1809.842,1810.17,15,15,0,COMPLETE,
2021-08-30 23:15:00,1810.16,1810.29,1809.921,1810.07,15,15,0,COMPLETE,
2021-08-30 23:30:00,1810.066,1810.767,1810.058,1810.767,15,15,0,COMPLETE,
2021-08-30 23:45:00,1810.769,1811.065,1810.163,1810.386,15,15,0,COMPLETE,
2021-08-31 00:00:00,1810.341,1811.001,1809.685,1810.698,15,15,0,COMPLETE,
2021-08-31 00:15:00,1810.714,1811.656,1810.709,1811.315,15,15,0,COMPLETE,
2021-08-31 00:30:00,1811.316,1811.756,1810.857,1811.587,15,15,0,COMPLETE,
2021-08-31 00:45:00,1811.605,1812.772,1811.453,1812.562,15,15,0,COMPLETE,
2021-08-31 01:00:00,1812.554,1813.912,1811.576,1812.454,15,15,0,COMPLETE,
2021-08-31 01:15:00,1812.46,1813.958,1812.171,1813.54,15,15,0,COMPLETE,
2021-08-31 01:30:00,1813.588,1814.248,1813.32,1813.734,15,15,0,COMPLETE,
2021-08-31 01:45:00,1813.728,1814.102,1812.656,1812.656,15,15,0,COMPLETE,
2021-08-31 02:00:00,1812.642,1813.243,1812.072,1812.657,15,15,0,COMPLETE,
2021-08-31 02:15:00,1812.659,1812.982,1812.557,1812.891,15,15,0,COMPLETE,
2021-08-31 02:30:00,1812.897,1813.734,1812.632,1813.638,15,15,0,COMPLETE,
2021-08-31 02:45:00,1813.684,1813.862,1812.133,1812.623,15,15,0,COMPLETE,
2021-08-31 03:00:00,1812.61,1813.412,1812.498,1813.061,15,15,0,COMPLETE,
2021-08-31 03:15:00,1813.05,1815.243,1813.043,1814.961,15,15,0,COMPLETE,
2021-08-31 03:30:00,1814.991,1815.123,1814.494,1815.07,15,15,0,COMPLETE,
2021-08-31 03:45:00,1815.071,1815.736,1814.851,1815.689,15,15,0,COMPLETE,
2021-08-31 04:00:00,1815.695,1815.877,1814.799,1814.799,15,15,0,COMPLETE,
2021-08-31 04:15:00,1814.823,1815.192,1814.555,1814.687,15,15,0,COMPLETE,
2021-08-31 04:30:00,1814.683,1814.976,1814.473,1814.976,15,15,0,COMPLETE,
2021-08-31 04:45:00,1814.998,1814.998,1814.494,1814.665,15,15,0,COMPLETE,
2021-08-31 05:00:00,1814.619,1815.662,1814.619,1815.189,15,15,0,COMPLETE,
2021-08-31 05:15:00,1815.187,1816.296,1815.082,1816.133,15,15,0,COMPLETE,
2021-08-31 05:30:00,1816.131,1816.934,1815.92,1816.175,15,15,0,COMPLETE,
2021-08-31 05:45:00,1816.128,1817.249,1815.953,1817.089,15,15,0,COMPLETE,
2021-08-31 06:00:00,1817.12,1817.912,1816.888,1817.134,15,15,0,COMPLETE,
2021-08-31 06:15:00,1817.131,1817.928,1816.939,1817.814,15,15,0,COMPLETE,
2021-08-31 06:30:00,1817.768,1819.047,1815.322,1815.662,15,15,0,COMPLETE,
2021-08-31 06:45:00,1815.616,1816.041,1814.3,1814.731,15,15,0,COMPLETE,
2021-08-31 07:00:00,1814.685,1816.23,1814.579,1816.087,15,15,0,COMPLETE,
2021-08-31 07:15:00,1816.082,1816.306,1815.162,1815.335,15,15,0,COMPLETE,
2021-08-31 07:30:00,1815.288,1816.56,1815.075,1815.458,15,15,0,COMPLETE,
2021-08-31 07:45:00,1815.459,1816.316,1814.96,1815.278,15,15,0,COMPLETE,
2021-08-31 08:00:00,1815.273,1816.189,1814.665,1815.993,15,15,0,COMPLETE,
2021-08-31 08:15:00,1815.989,1816.271,1815.642,1815.867,15,15,0,COMPLETE,
2021-08-31 08:30:00,1815.864,1815.961,1814.531,1815.065,15,15,0,COMPLETE,
2021-08-31 08:45:00,1815.063,1815.806,1813.793,1814.96,15,15,0,COMPLETE,
2021-08-31 09:00:00,1815.008,1815.775,1814.586,1814.594,15,15,0,COMPLETE,
2021-08-31 09:15:00,1814.64,1815.2,1814.107,1814.153,15,15,0,COMPLETE,
2021-08-31 09:30:00,1814.18,1814.718,1813.743,1814.295,15,15,0,COMPLETE,
2021-08-31 09:45:00,1814.311,1814.606,1814.041,1814.331,15,15,0,COMPLETE,
2021-08-31 10:00:00,1814.316,1815.538,1814.31,1815.33,15,15,0,COMPLETE,
2021-08-31 10:15:00,1815.339,1816.907,1815.23,1816.833,15,15,0,COMPLETE,
2021-08-31 10:30:00,1816.831,1816.884,1816.062,1816.196,15,15,0,COMPLETE,
2021-08-31 10:45:00,1816.171,1816.274,1811.878,1812.237,15,15,0,COMPLETE,
2021-08-31 11:00:00,1812.231,1814.124,1811.938,1813.74,15,15,0,COMPLETE,
2021-08-31 11:15:00,1813.722,1814.661,1813.463,1813.671,15,15,0,COMPLETE,
2021-08-31 11:30:00,1813.621,1813.972,1812.394,1812.574,15,15,0,COMPLETE,
2021-08-31 11:45:00,1812.62,1813.356,1812.145,1812.636,15,15,0,COMPLETE,
2021-08-31 12:00:00,1812.605,1813.763,1812.229,1813.316,15,15,0,COMPLETE,
2021-08-31 12:15:00,1813.271,1813.937,1811.8,1811.981,15,15,0,COMPLETE,
2021-08-31 12:30:00,1811.936,1812.944,1810.391,1810.658,15,15,0,COMPLETE,
2021-08-31 12:45:00,1810.606,1812.419,1808.933,1809.46,15,15,0,COMPLETE,
2021-08-31 13:00:00,1809.414,1810.391,1801.544,1803.492,15,15,0,COMPLETE,
2021-08-31 13:15:00,1803.445,1809.73,1802.406,1809.264,15,15,0,COMPLETE,
2021-08-31 13:30:00,1809.31,1815.126,1808.307,1814.044,15,15,0,COMPLETE,
2021-08-31 13:45:00,1814.09,1814.694,1810.407,1810.425,15,15,0,COMPLETE,
2021-08-31 14:00:00,1810.378,1815.736,1809.965,1810.781,15,15,0,COMPLETE,
2021-08-31 14:15:00,1810.736,1811.546,1807.397,1811.14,15,15,0,COMPLETE,
2021-08-31 14:30:00,1811.132,1813.239,1810.448,1811.675,15,15,0,COMPLETE,
2021-08-31 14:45:00,1811.668,1812.264,1804.991,1806.867,15,15,0,COMPLETE,
2021-08-31 15:00:00,1806.901,1807.79,1804.61,1806.055,15,15,0,COMPLETE,
2021-08-31 15:15:00,1806.101,1806.686,1804.09,1806.686,15,15,0,COMPLETE,
2021-08-31 15:30:00,1806.638,1808.789,1806.497,1807.766,15,15,0,COMPLETE,
2021-08-31 15:45:00,1807.741,1808.513,1807.061,1807.78,15,15,0,COMPLETE,
2021-08-31 16:00:00,1807.827,1810.601,1807.443,1809.817,15,15,0,COMPLETE,
2021-08-31 16:15:00,1809.77,1810.6,1809.411,1810.558,15,15,0,COMPLETE,
2021-08-31 16:30:00,1810.551,1813.193,1809.929,1812.596,15,15,0,COMPLETE,
2021-08-31 16:45:00,1812.549,1814.168,1811.957,1813.974,15,15,0,COMPLETE,
2021-08-31 17:00:00,1813.926,1816.154,1813.49,1815.602,15,15,0,COMPLETE,
2021-08-31 17:15:00,1815.557,1816.327,1813.796,1815.631,15,15,0,COMPLETE,
2021-08-31 17:30:00,1815.637,1815.998,1814.429,1814.586,15,15,0,COMPLETE,
2021-08-31 17:45:00,1814.566,1815.007,1813.974,1814.405,15,15,0,COMPLETE,
2021-08-31 18:00:00,1814.45,1814.649,1813.917,1814.319,15,15,0,COMPLETE,
2021-08-31 18:15:00,1814.323,1815.591,1814.258,1815.001,15,15,0,COMPLETE,
2021-08-31 18:30:00,1814.998,1815.34,1814.478,1815.153,15,15,0,COMPLETE,
2021-08-31 18:45:00,1815.14,1815.226,1814.679,1815.097,15,15,0,COMPLETE,
2021-08-31 19:00:00,1815.059,1815.428,1814.737,1815.037,15,15,0,COMPLETE,
2021-08-31 19:15:00,1814.988,1815.467,1814.863,1814.994,15,15,0,COMPLETE,
2021-08-31 19:30:00,1814.993,1815.185,1814.318,1814.778,15,15,0,COMPLETE,
2021-08-31 19:45:00,1814.784,1814.823,1813.875,1814.71,15,15,0,COMPLETE,
2021-08-31 20:00:00,1814.654,1814.838,1814.194,1814.736,15,15,0,COMPLETE,
2021-08-31 20:15:00,1814.749,1814.869,1814.404,1814.58,15,15,0,COMPLETE,
2021-08-31 20:30:00,1814.575,1815.477,1814.475,1815.326,15,15,0,COMPLETE,
2021-08-31 20:45:00,1815.281,1815.281,1813.597,1813.621,14,15,1,EXPECTED_INCOMPLETE,EXPECTED
2021-08-31 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-31 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-31 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-31 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-08-31 22:00:00,1814.249,1814.561,1813.576,1814.532,15,15,0,COMPLETE,
2021-08-31 22:15:00,1814.522,1814.54,1813.898,1813.928,15,15,0,COMPLETE,
2021-08-31 22:30:00,1813.905,1814.21,1813.646,1813.773,15,15,0,COMPLETE,
2021-08-31 22:45:00,1813.76,1814.078,1813.576,1813.915,15,15,0,COMPLETE,
2021-08-31 23:00:00,1813.887,1814.265,1813.71,1813.74,15,15,0,COMPLETE,
2021-08-31 23:15:00,1813.736,1814.096,1813.731,1814.04,15,15,0,COMPLETE,
2021-08-31 23:30:00,1814.059,1814.704,1813.906,1814.087,15,15,0,COMPLETE,
2021-08-31 23:45:00,1814.088,1814.896,1813.906,1814.435,15,15,0,COMPLETE,
2021-09-01 00:00:00,1814.426,1814.513,1813.434,1813.835,15,15,0,COMPLETE,
2021-09-01 00:15:00,1813.83,1813.884,1812.671,1812.897,15,15,0,COMPLETE,
2021-09-01 00:30:00,1812.895,1813.207,1812.621,1812.786,15,15,0,COMPLETE,
2021-09-01 00:45:00,1812.792,1813.014,1811.972,1812.268,15,15,0,COMPLETE,
2021-09-01 01:00:00,1812.271,1815.312,1811.5,1813.142,15,15,0,COMPLETE,
2021-09-01 01:15:00,1813.111,1813.653,1812.453,1812.51,15,15,0,COMPLETE,
2021-09-01 01:30:00,1812.512,1812.873,1810.553,1810.623,15,15,0,COMPLETE,
2021-09-01 01:45:00,1810.637,1812.386,1810.214,1811.997,15,15,0,COMPLETE,
2021-09-01 02:00:00,1811.995,1813.335,1811.596,1811.669,15,15,0,COMPLETE,
2021-09-01 02:15:00,1811.689,1812.393,1811.543,1811.662,15,15,0,COMPLETE,
2021-09-01 02:30:00,1811.673,1813.466,1811.673,1812.896,15,15,0,COMPLETE,
2021-09-01 02:45:00,1812.895,1814.074,1812.608,1813.926,15,15,0,COMPLETE,
2021-09-01 03:00:00,1813.917,1814.235,1813.144,1813.515,15,15,0,COMPLETE,
2021-09-01 03:15:00,1813.526,1813.93,1813.114,1813.774,15,15,0,COMPLETE,
2021-09-01 03:30:00,1813.78,1814.591,1813.651,1814.591,15,15,0,COMPLETE,
2021-09-01 03:45:00,1814.616,1815.444,1814.534,1815.219,15,15,0,COMPLETE,
2021-09-01 04:00:00,1815.174,1815.834,1814.914,1815.726,15,15,0,COMPLETE,
2021-09-01 04:15:00,1815.765,1815.878,1814.262,1814.332,15,15,0,COMPLETE,
2021-09-01 04:30:00,1814.335,1814.799,1814.063,1814.799,15,15,0,COMPLETE,
2021-09-01 04:45:00,1814.787,1815.035,1814.222,1814.877,15,15,0,COMPLETE,
2021-09-01 05:00:00,1814.924,1815.037,1813.785,1813.901,15,15,0,COMPLETE,
2021-09-01 05:15:00,1813.905,1814.084,1813.469,1813.969,15,15,0,COMPLETE,
2021-09-01 05:30:00,1813.984,1814.685,1812.625,1814.411,15,15,0,COMPLETE,
2021-09-01 05:45:00,1814.408,1815.48,1813.562,1815.247,15,15,0,COMPLETE,
2021-09-01 06:00:00,1815.257,1816.886,1815.042,1816.1,15,15,0,COMPLETE,
2021-09-01 06:15:00,1816.058,1816.263,1814.876,1815.96,15,15,0,COMPLETE,
2021-09-01 06:30:00,1815.97,1816.424,1815.021,1815.579,15,15,0,COMPLETE,
2021-09-01 06:45:00,1815.58,1816.446,1814.985,1816.201,15,15,0,COMPLETE,
2021-09-01 07:00:00,1816.204,1816.666,1813.896,1814.227,15,15,0,COMPLETE,
2021-09-01 07:15:00,1814.232,1815.665,1812.628,1812.691,15,15,0,COMPLETE,
2021-09-01 07:30:00,1812.689,1813.659,1811.462,1812.861,15,15,0,COMPLETE,
2021-09-01 07:45:00,1812.858,1813.378,1811.032,1811.289,15,15,0,COMPLETE,
2021-09-01 08:00:00,1811.24,1811.472,1809.25,1809.548,15,15,0,COMPLETE,
2021-09-01 08:15:00,1809.553,1811.955,1809.543,1810.797,15,15,0,COMPLETE,
2021-09-01 08:30:00,1810.794,1811.352,1810.259,1810.974,15,15,0,COMPLETE,
2021-09-01 08:45:00,1810.984,1811.224,1810.297,1810.707,15,15,0,COMPLETE,
2021-09-01 09:00:00,1810.709,1811.441,1810.517,1810.743,15,15,0,COMPLETE,
2021-09-01 09:15:00,1810.719,1812.713,1810.702,1812.147,15,15,0,COMPLETE,
2021-09-01 09:30:00,1812.101,1814.422,1812.101,1813.898,15,15,0,COMPLETE,
2021-09-01 09:45:00,1813.892,1814.301,1812.817,1813.012,15,15,0,COMPLETE,
2021-09-01 10:00:00,1813.011,1813.703,1812.65,1813.639,15,15,0,COMPLETE,
2021-09-01 10:15:00,1813.644,1813.947,1812.896,1813.069,15,15,0,COMPLETE,
2021-09-01 10:30:00,1813.075,1813.43,1812.809,1812.956,15,15,0,COMPLETE,
2021-09-01 10:45:00,1812.953,1813.673,1812.953,1813.514,15,15,0,COMPLETE,
2021-09-01 11:00:00,1813.516,1814.2,1812.961,1813.608,15,15,0,COMPLETE,
2021-09-01 11:15:00,1813.629,1813.815,1812.688,1813.069,15,15,0,COMPLETE,
2021-09-01 11:30:00,1813.071,1813.17,1811.242,1811.252,15,15,0,COMPLETE,
2021-09-01 11:45:00,1811.258,1813.419,1811.258,1812.892,15,15,0,COMPLETE,
2021-09-01 12:00:00,1812.881,1813.836,1811.869,1812.513,15,15,0,COMPLETE,
2021-09-01 12:15:00,1812.545,1816.326,1812.545,1814.31,15,15,0,COMPLETE,
2021-09-01 12:30:00,1814.264,1817.958,1813.936,1817.369,15,15,0,COMPLETE,
2021-09-01 12:45:00,1817.351,1819.911,1817.084,1819.278,15,15,0,COMPLETE,
2021-09-01 13:00:00,1819.324,1819.909,1810.91,1813.085,15,15,0,COMPLETE,
2021-09-01 13:15:00,1813.135,1817.571,1813.041,1816.739,15,15,0,COMPLETE,
2021-09-01 13:30:00,1816.785,1817.413,1815.461,1816.604,15,15,0,COMPLETE,
2021-09-01 13:45:00,1816.607,1817.41,1812.995,1813.085,15,15,0,COMPLETE,
2021-09-01 14:00:00,1813.033,1814.766,1810.014,1812.183,15,15,0,COMPLETE,
2021-09-01 14:15:00,1812.178,1812.969,1810.143,1811.787,15,15,0,COMPLETE,
2021-09-01 14:30:00,1811.739,1813.439,1811.007,1812.159,15,15,0,COMPLETE,
2021-09-01 14:45:00,1812.151,1813.068,1809.58,1809.806,15,15,0,COMPLETE,
2021-09-01 15:00:00,1809.759,1810.998,1808.588,1810.933,15,15,0,COMPLETE,
2021-09-01 15:15:00,1810.925,1813.458,1810.925,1813.038,15,15,0,COMPLETE,
2021-09-01 15:30:00,1813.046,1815.153,1812.641,1815.027,15,15,0,COMPLETE,
2021-09-01 15:45:00,1815.06,1815.386,1814.593,1815.325,15,15,0,COMPLETE,
2021-09-01 16:00:00,1815.278,1816.172,1814.342,1816.051,15,15,0,COMPLETE,
2021-09-01 16:15:00,1816.071,1816.404,1815.237,1815.243,15,15,0,COMPLETE,
2021-09-01 16:30:00,1815.253,1815.348,1813.82,1814.277,15,15,0,COMPLETE,
2021-09-01 16:45:00,1814.274,1814.334,1812.988,1813.213,15,15,0,COMPLETE,
2021-09-01 17:00:00,1813.232,1813.347,1811.888,1812.817,15,15,0,COMPLETE,
2021-09-01 17:15:00,1812.863,1813.678,1812.743,1813.501,15,15,0,COMPLETE,
2021-09-01 17:30:00,1813.45,1813.834,1812.085,1812.476,15,15,0,COMPLETE,
2021-09-01 17:45:00,1812.479,1812.933,1812.281,1812.564,15,15,0,COMPLETE,
2021-09-01 18:00:00,1812.59,1812.956,1812.157,1812.691,15,15,0,COMPLETE,
2021-09-01 18:15:00,1812.693,1813.361,1812.627,1813.183,15,15,0,COMPLETE,
2021-09-01 18:30:00,1813.151,1813.206,1812.275,1812.321,15,15,0,COMPLETE,
2021-09-01 18:45:00,1812.325,1813.253,1812.322,1813.124,15,15,0,COMPLETE,
2021-09-01 19:00:00,1813.11,1813.855,1812.912,1813.853,15,15,0,COMPLETE,
2021-09-01 19:15:00,1813.898,1815.007,1813.87,1814.825,15,15,0,COMPLETE,
2021-09-01 19:30:00,1814.802,1814.912,1814.638,1814.764,15,15,0,COMPLETE,
2021-09-01 19:45:00,1814.76,1814.785,1813.827,1814.663,15,15,0,COMPLETE,
2021-09-01 20:00:00,1814.708,1814.708,1813.693,1813.774,15,15,0,COMPLETE,
2021-09-01 20:15:00,1813.777,1814.003,1813.777,1813.917,15,15,0,COMPLETE,
2021-09-01 20:30:00,1813.919,1813.93,1813.484,1813.538,15,15,0,COMPLETE,
2021-09-01 20:45:00,1813.492,1814.044,1813.486,1814.044,14,15,1,EXPECTED_INCOMPLETE,EXPECTED
2021-09-01 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-09-01 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-09-01 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-09-01 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2021-09-01 22:00:00,1813.642,1814.036,1813.642,1813.786,15,15,0,COMPLETE,
2021-09-01 22:15:00,1813.787,1813.902,1813.662,1813.883,15,15,0,COMPLETE,
2021-09-01 22:30:00,1813.84,1813.967,1813.698,1813.967,15,15,0,COMPLETE,
2021-09-01 22:45:00,1813.968,1814.036,1813.845,1813.884,15,15,0,COMPLETE,
2021-09-01 23:00:00,1813.931,1814.023,1813.571,1813.668,15,15,0,COMPLETE,
2021-09-01 23:15:00,1813.662,1813.765,1813.429,1813.429,15,15,0,COMPLETE,
2021-09-01 23:30:00,1813.452,1813.636,1813.218,1813.257,15,15,0,COMPLETE,
2021-09-01 23:45:00,1813.236,1813.735,1812.75,1813.02,15,15,0,COMPLETE,
2021-09-02 00:00:00,1813.018,1814.942,1812.828,1814.873,15,15,0,COMPLETE,
2021-09-02 00:15:00,1814.876,1815.129,1814.06,1814.316,15,15,0,COMPLETE,
2021-09-02 00:30:00,1814.319,1815.058,1814.311,1814.691,15,15,0,COMPLETE,
2021-09-02 00:45:00,1814.688,1814.908,1814.22,1814.298,15,15,0,COMPLETE,
2021-09-02 01:00:00,1814.315,1815.69,1814.248,1815.591,15,15,0,COMPLETE,
2021-09-02 01:15:00,1815.585,1815.611,1814.747,1814.83,15,15,0,COMPLETE,
2021-09-02 01:30:00,1814.829,1815.983,1813.251,1813.677,15,15,0,COMPLETE,
2021-09-02 01:45:00,1813.705,1814.271,1813.088,1813.508,15,15,0,COMPLETE,
2021-09-02 02:00:00,1813.516,1814.083,1813.233,1813.488,15,15,0,COMPLETE,
2021-09-02 02:15:00,1813.49,1813.49,1813.024,1813.306,15,15,0,COMPLETE,
2021-09-02 02:30:00,1813.295,1814.49,1813.204,1814.388,15,15,0,COMPLETE,
2021-09-02 02:45:00,1814.386,1814.503,1813.142,1813.234,15,15,0,COMPLETE,
2021-09-02 03:00:00,1813.23,1813.326,1812.285,1812.482,15,15,0,COMPLETE,
